,0,1
1365,-9.739869934967484,0.9758121469159062
1366,-8.86943471735868,0.9716949530510779
1367,4.307153576788394,0.6128517850074242
1368,-4.177088544272136,-0.6611443625157339
1369,0.09504752376188108,1.3795513723628985
1370,4.527263631815908,1.137658064560602
1371,0.4952476238119061,0.04032114604778489
1372,4.167083541770886,0.5014375760105528
1373,3.316658329164582,0.9095085754875085
1374,-2.826413206603302,-1.0782023950337887
1375,9.19959979989995,-0.9302701050009365
1376,-6.698349174587294,0.4091543469850487
1377,4.377188594297149,1.2630273436505257
1378,-0.15507753876938501,-0.5365776851278173
1379,-2.1060530265132567,-0.032896562745604596
1380,8.199099549774886,-0.7318299187249712
1381,-5.03751875937969,-0.867568682499268
1382,-5.467733866933467,-0.8164585889882605
1383,-2.5262631315657833,-0.6111747967715528
1384,6.418209104552275,-0.14925408817196634
1385,-0.16508254127063537,-0.5878839422708672
1386,1.4557278639319655,-0.08681503980389593
1387,-3.5967983991996,-1.6777440351179076
1388,5.51775887943972,0.3287870639392368
1389,4.8874437218609295,0.14891077943483183
1390,-9.149574787393696,1.055954988206289
1391,3.6668334167083536,0.7336252486671018
1392,9.739869934967484,-0.9778317730045263
1393,-4.4972486243121566,-1.1256061672453206
1394,9.439719859929966,-1.0328366072163466
1395,9.719859929964983,-0.9853591363005205
1396,5.857928964482241,0.08426753222850791
1397,-5.68784392196098,-0.15003088795873284
1398,-8.449224612306153,0.7958060303143178
1399,0.47523761880940363,-0.973725354590404
1400,-4.107053526763382,-1.1968417191501817
1401,-6.258129064532266,-0.2631838222691687
1402,6.588294147073537,-0.2299269050315481
1403,4.357178589294646,0.927674151528801
1404,8.809404702351173,-0.7484456523021659
1405,3.9169584792396197,0.8826873056452751
1406,3.5367683841920954,0.7535345546479382
1407,-5.5677838919459735,-0.45145257941041456
1408,-2.456228114057029,-1.8713887939718288
1409,-3.9069534767383693,-1.7022710004385648
1410,4.197098549274637,0.4149122711498683
1411,1.4457228614307152,1.151664469647495
1412,-8.829414707353678,0.9890155066329418
1413,8.119059529764883,-0.8671332582476969
1414,9.459729864932466,-0.9819023619391847
1415,7.558779389694848,-0.47970786196968973
1416,-4.6173086543271635,-0.7637833735133084
1417,-0.28514257128564324,-0.459405857348412
1418,9.39969984992496,-1.0289726831562767
1419,8.569284642321161,-0.962805610864163
1420,-1.9959979989994991,-0.4529572082806059
1421,-0.9954977488744383,-0.8995259248450923
1422,7.818909454727365,-0.5089474585538619
1423,2.876438219109554,0.8666869471226553
1424,-3.376688344172086,-1.01228766643298
1425,3.496748374187094,0.2515726975975008
1426,6.478239119559781,0.10430834596184316
1427,1.9259629814907449,1.3582190503883895
1428,0.8854427213606808,0.3319239743091343
1429,6.4282141070535275,-0.04764150266435442
1430,-2.2561280640320165,-1.1889596474421986
1431,-3.4867433716858427,-1.1797320688331274
1432,2.516258129064532,0.9686383734287151
1433,-0.24512256128064003,1.23635203224085
1434,-0.7953976988494258,-0.633612693637335
1435,0.13506753376688252,-0.2127444024934829
1436,-9.249624812406203,0.9917901811565935
1437,2.8664332166083035,0.4920271079721091
1438,-9.379689844922462,1.0039328377051517
1439,-8.87943971985993,1.0125220311784284
1440,-7.0685342671335665,0.23567884769023978
1441,-9.769884942471236,0.9652680338863634
1442,-6.708354177088545,0.3691680984442307
1443,6.858429214607302,-0.3973364463721851
1444,-1.1155577788894444,-0.5204907452971199
1445,8.899449724862432,-0.9454471488519302
1446,1.3356678339169576,0.6999643791197784
1447,-5.387693846923462,-0.513040495118603
1448,-0.17508754377188573,0.5641986458473411
1449,6.48824412206103,-0.19976238813866704
1450,1.745872936468233,0.26352034386092504
1451,8.619309654827415,-1.0572120004452934
1452,-0.08504252126063072,0.8766634779671395
1453,-3.2966483241620814,-1.4914855666799365
1454,9.989994997498748,-0.9601746838918752
1455,-4.6473236618309155,-1.2013034609383022
1456,4.687343671835917,0.6517718621946058
1457,0.6353176588294147,0.2294584799876856
1458,2.5262631315657824,0.49245421028305003
1459,4.447223611805903,1.38991420436436
1460,-2.696348174087044,-1.0848265595244286
1461,1.5357678839419702,0.7877948083847436
1462,7.228614307153578,-0.48107618605586855
1463,-9.549774887443721,0.9895289740156861
1464,5.487743871935967,0.3163751700134005
1465,-9.419709854927463,0.959440814159604
1466,-1.2856428214107058,-0.6282851494350237
1467,6.458229114557277,0.0031938540889145106
1468,-9.629814907453726,0.9594064024341823
1469,-1.475737868934468,-0.16359208965908256
1470,-4.167083541770886,-0.1829827474801743
1471,-3.186593296648324,-0.4725917643804247
1472,-6.128064032016008,0.2677239271998513
1473,-0.10505252626313144,-0.023426238845177836
1474,7.43871935967984,-0.42007194050609287
1475,2.1260630315157574,0.4180098977773375
1476,1.4957478739369687,0.5409814846164704
1477,5.607803901950975,0.7901728613547602
1478,9.009504752376188,-0.915550415822933
1479,7.578789394697349,-0.7999745314283228
1480,0.6853426713356683,0.3070787578085906
1481,7.6188094047023505,-0.7104057031712372
1482,1.015507753876939,1.2797329927057002
1483,9.149574787393696,-0.9725225422213443
1484,3.3666833416708357,1.3440665008049248
1485,-3.006503251625813,-1.596689943658292
1486,-5.787893946973487,-0.5119782875884697
1487,-9.899949974987495,0.9688757682302657
1488,-1.0455227613806901,-0.42440816007822263
1489,-8.859429714857429,1.0604303952835399
1490,-8.069034517258629,0.3999328936342664
1491,1.625812906453227,1.6169731321936252
1492,6.708354177088545,-0.06308781899096375
1493,6.988494247123562,-0.44077050481561286
1494,-7.138569284642321,0.4345536567217872
1495,3.216608304152075,1.5575800344024437
1496,3.866933466733366,1.2747335155319053
1497,4.837418709354678,0.30968800143768827
1498,-7.998999499749875,0.8096834104229458
1499,2.486243121560779,-0.033843089040659025
1500,2.0460230115057527,0.8082766436128846
1501,-1.8859429714857434,-0.47401730749185234
1502,-2.0960480240120063,-0.5540553825029662
1503,2.236118059029515,1.31686065110287
1504,3.5467733866933457,-0.1222768877034377
1505,5.897948974487242,0.377221894099222
1506,-10.0,0.9589242746631385
1507,9.099549774887443,-0.9903466968952286
1508,-1.4057028514257137,-1.105901544658599
1509,-1.7558779389694852,-1.207844229821204
1510,7.638819409704851,-0.8502569522535182
1511,-8.929464732366183,0.8321101657632506
1512,6.288144072036019,-0.1964923324232545
1513,-6.998499249624812,-0.18502471917755908
1514,-0.6253126563281644,-0.29139341718207046
1515,10.0,-0.9589242746631385
1516,8.649324662331164,-0.7362182306265499
1517,6.278139069534767,-0.43970289956312864
1518,9.769884942471236,-1.000536104376721
1519,4.7373686843421705,1.143847843117153
1520,4.6473236618309155,0.8054636432719017
1521,-9.17958979489745,0.9977339978921723
1522,-0.8454227113556776,1.0025676738058082
1523,3.0265132566283146,0.4311924340033124
1524,-3.43671835917959,-0.773822016862724
1525,8.999499749874936,-1.0848991117612306
1526,7.368684342171086,-0.6933436347905474
1527,2.476238119059529,1.5063901442033618
1528,1.3256628314157073,0.3009563573029975
1529,9.37968984492246,-0.9966885712246686
1530,-1.0555277638819405,-0.28887979516172824
1531,-5.277638819409705,-0.3537317281178839
1532,-8.24912456228114,0.6612817701143654
1533,-2.0460230115057527,-0.6370829695270611
1534,7.568784392196097,-0.7988419014847153
1535,-6.9484742371185595,0.16857463680496218
1536,-8.939469734867433,0.984699715270751
1537,4.987493746873437,0.4523951183806516
1538,4.2771385692846415,0.9253935593173429
1539,-0.9554777388694351,-0.8918127143345111
1540,-4.997498749374688,-0.9150850981923988
1541,6.378189094547274,0.22399595219102297
1542,0.8254127063531769,0.5063177709850724
1543,0.2251125562781393,-0.19685521840086906
1544,-4.517258629314657,-1.0570472720094772
1545,9.449724862431214,-1.0521071638625734
1546,2.8864432216108042,-0.023588101342289836
1547,-2.7463731865932965,-1.545047211577022
1548,-4.057028514257128,-0.6387879076519878
1549,5.537768884442221,0.09486405432285383
1550,-6.138069034517258,-0.08126666817256231
1551,-4.71735867933967,-0.9151933207452554
1552,4.977488744372186,0.6455797796291382
1553,-9.729864932466233,1.0086163835694961
1554,-6.568284142071036,-0.13315562766950856
1555,3.776888444222111,0.7186571577954668
1556,-9.909954977488745,0.9681964382422777
1557,3.2066033016508246,1.3338846049490023
1558,-8.739369684842421,0.9080654667413208
1559,-0.3151575787893943,-0.2889869218932917
1560,-2.266133066533267,-0.8668399009338452
1561,-9.029514757378688,0.9797720062454034
1562,-4.2171085542771385,-0.983665032418329
1563,-9.959979989994997,0.9662983160290946
1564,0.6953476738369186,0.28800182595776674
1565,9.089544772386194,-1.014264102161323
1566,-8.899449724862432,0.9226849676511625
1567,4.037018509254628,0.7688203621097056
1568,8.57928964482241,-0.879423016055525
1569,-2.9664832416208107,-1.1391888485229409
1570,4.72736368184092,0.7652375021540687
1571,6.108054027013505,-0.2689085291797023
1572,-0.045022511255627506,0.255169743357439
1573,3.5667833916958482,0.3443070181311241
1574,5.6578289144572285,-0.17389762165536965
1575,-3.8469234617308654,-0.6431191614349498
1576,-0.4352176088044022,-0.6999706845051569
1577,3.5767883941970986,1.4278943411012412
1578,1.715857928964482,-0.16421999252148123
1579,-9.349674837418709,0.9453962206632083
1580,-9.98999499749875,0.9593102495064769
1581,-4.987493746873437,-0.6943017011743805
1582,-1.535767883941972,-0.4209263569406453
1583,3.0765382691345664,0.5936775354126882
1584,-9.089544772386192,1.0188559631008582
1585,7.318659329664833,-0.7720377136048875
1586,7.3986993496748354,-0.6237325785739977
1587,8.479239619809903,-0.9285323630689762
1588,-4.0970485242621315,-0.9468209508376236
1589,8.989494747373687,-0.938134185530961
1590,-9.19959979989995,0.9644717351345237
1591,-8.539269634817408,0.8487371367076499
1592,-1.6458229114557277,-1.113889435342281
1593,4.027013506753375,1.5542243328366419
1594,-2.9964982491245626,-0.6096872918471183
1595,0.7553776888444226,1.0665745270598634
1596,2.756378189094548,1.2040310379926393
1597,7.958979489744873,-0.4597716823607265
1598,-3.316658329164582,-0.8337538491420982
1599,2.426213106553277,0.9559168484503728
1600,0.5852926463231611,0.7543012677338112
1601,-7.738869434717358,0.5496963932313285
1602,-4.417208604302151,-1.3800789153779776
1603,-4.147073536768384,-0.8169771997166596
1604,4.787393696848424,0.6134768402938254
1605,-6.778389194597299,0.35099518864385004
1606,-9.129564782391196,1.0235488030283706
1607,8.079039519759878,-0.7975105472198424
1608,-1.2956478239119562,-0.8770715164682886
1609,8.639319659829916,-0.8609240757534873
1610,7.8389194597298655,-0.8047683026575067
1611,8.029014507253628,-0.7535545940528541
1612,-5.327663831915958,-0.26828558127313223
1613,-2.1960980490245126,-0.6163642934183096
1614,-7.75887943971986,0.6263052639611983
1615,-6.148074037018509,0.22745859020701087
1616,-8.4192096048024,1.0163170065948262
1617,-2.0660330165082543,-0.7678177161784061
1618,2.766383191595798,0.22335497026159234
1619,8.939469734867433,-0.9237436123826279
1620,4.387193596798399,0.31016870397219476
1621,-5.427713856928464,-0.48083289892045483
1622,3.886943471735867,1.7950566862029511
1623,-6.768384192096049,0.08116837448830033
1624,-3.256628314157079,-0.9999848628906359
1625,-0.9254627313656822,-0.5675016831047562
1626,-3.3366683341670837,-1.1094041359118219
1627,8.21910955477739,-0.7098571490322545
1628,-0.7853926963481737,-0.3570171040994852
1629,-7.398699349674837,0.45238744350204557
1630,-8.329164582291146,0.6858068405279414
1631,7.678839419709856,-0.5862379052959451
1632,8.979489744872435,-0.9438590184812179
1633,-2.6763381690845423,-0.13130553231187547
1634,-0.1150575287643818,-0.0473716909261154
1635,-5.147573786893447,-0.5779853911004196
1636,3.2666333166583286,1.248614431858805
1637,-0.07503751875938036,0.2876381397510458
1638,8.68934467233617,-0.9365275757626016
1639,-3.806903451725863,-1.517096367875742
1640,-9.499749874937468,1.0125920034151448
1641,2.056028014007003,-0.4295358158399828
1642,-5.877938969484743,-0.364661579719703
1643,2.2861430715357667,0.26997813237552437
1644,-7.228614307153577,0.7286123903038355
1645,1.8959479739869938,0.2862357650950397
1646,8.819409704852426,-1.0877382487932359
1647,-6.008004002001001,0.4115460567506344
1648,4.4972486243121566,1.1864545399961837
1649,9.66983491745873,-0.9763515798743406
1650,1.405702851425712,0.968164455380954
1651,4.107053526763382,1.2954439374484794
1652,-0.5652826413206604,-0.6575597389445864
1653,-1.225612806403202,-0.5725542585603042
1654,-2.79639819909955,-1.0538996388090074
1655,5.867933966983491,0.25507042981856587
1656,-9.709854927463732,0.9804110360700418
1657,-5.157578789394697,-0.33309871349564024
1658,9.109554777388695,-0.9907044558816572
1659,-9.269634817408704,0.9866745324429936
1660,7.628814407203603,-0.5742026660897194
1661,-8.789394697348675,0.9866754617302389
1662,-3.736868434217109,-1.0906405895580344
1663,-3.6368184092046025,-0.8430374048537776
1664,8.719359679839918,-1.0765665201136012
1665,-5.737868934467234,-0.09168975299856102
1666,-4.1870935467733865,-0.9381654774741466
1667,-9.52976488244122,0.9981296197998961
1668,0.41520760380190147,-0.29011351845599076
1669,7.048524262131064,-0.20853697766557872
1670,-5.297648824412207,-0.3521072983311866
1671,1.0655327663831908,0.3449152241878787
1672,-7.7788894447223615,0.7053388402058897
1673,5.967983991995997,0.23466769809266413
1674,2.3761880940470235,0.8095744144981205
1675,-8.129064532266133,0.5978910014836102
1676,-7.818909454727364,0.5434746625069383
1677,6.5182591295647825,-0.05138568129938044
1678,3.896948474237119,0.9518953511356819
1679,1.6358179089544773,0.05904874320013176
1680,5.377688844422211,0.8718349608265463
1681,0.3451725862931454,-0.7832819982038564
1682,-5.167583791895948,-0.8414543173757301
1683,6.238119059529765,0.17308970626105225
1684,3.346673336668333,1.7478209949902077
1685,-4.747373686843422,-0.24432574015844905
1686,7.348674337168585,-0.6073650291128949
1687,9.229614807403703,-1.0034116360803598
1688,-5.797898949474737,-0.29538403832598986
1689,-1.6058029014507262,-0.7464785890640804
1690,4.297148574287144,1.0250095820304497
1691,-6.908454227113557,0.2616426384227916
1692,7.538769384692344,-0.724847908389624
1693,0.9354677338669326,0.2782953900079188
1694,-0.7453726863431722,0.8943577460411083
1695,5.767883941970984,0.21996569165478097
1696,0.7653826913456729,-0.8031388944743734
1697,-4.407203601800901,-0.6931212044032085
1698,2.846423211605803,1.3688620880585722
1699,-2.186093046523262,-1.4178319642752708
1700,-4.547273636818409,-1.3065174338162842
1701,1.0455227613806901,-0.22084888555948967
1702,8.799399699849925,-0.9653586329147608
1703,9.679839919959978,-0.9741098919790793
1704,-0.9754877438719358,-0.9966409504088483
1705,-8.40920460230115,0.7978763020342632
1706,-3.5667833916958482,-1.3503155711341877
1707,3.9069534767383693,1.0192234015428996
1708,-7.238619309654828,0.4494097077611311
1709,7.658829414707352,-0.4447629349724287
1710,-5.067533766883442,-0.8300965354373155
1711,-7.058529264632316,0.28623290595446316
1712,-0.705352676338169,0.3202014923530492
1713,4.437218609304653,0.773331338264727
1714,3.1365682841420703,1.4042320200342902
1715,-9.339669834917459,0.9238399105868016
1716,-1.9859929964982488,-0.9982063866338395
1717,-6.218109054527264,0.5014972460954692
1718,-8.119059529764883,0.9005472754956577
1719,-8.299149574787394,0.7546331008048575
1720,-6.62831415707854,0.2625726468831864
1721,4.4072036018009,-0.049299629526699085
1722,3.2366183091545775,1.0495840861241121
1723,-4.1270635317658835,-1.2192868715123164
1724,-6.098049024512257,-0.17459225172680987
1725,2.9864932466233114,1.2761545998708226
1726,0.8754377188594287,0.8737726591802009
1727,2.5662831415707856,0.6632955725449943
1728,6.068034017008504,0.22586459472378895
1729,-3.656828414207104,-0.7824224644362066
1730,3.8569284642321158,0.19424500581473025
1731,4.047023511755878,0.4814502770081095
1732,5.497748874437217,0.33768863053363696
1733,3.646823411705853,1.1693577078331443
1734,-6.8284142071035525,0.35336777086632665
1735,6.078039019509756,0.03548494311825069
1736,0.3251625812906447,-0.7380477121705125
1737,9.17958979489745,-1.0084192219853936
1738,8.259129564782391,-0.9249473394779923
1739,-3.1065532766383193,-1.3029325453955536
1740,-0.2551275637818904,0.01083413557842372
1741,5.7478739369684835,-0.48459509247142396
1742,-8.269134567283642,0.979582133532945
1743,-3.5067533766883443,-1.4215548701749636
1744,9.939969984992494,-0.9694028558108062
1745,1.9959979989994991,1.1046477129268848
1746,7.158579289644823,-0.3084370039593274
1747,-1.935967983991997,-1.0928575254878656
1748,1.2956478239119562,-0.1558237869872081
1749,9.50975487743872,-0.9510477573747467
1750,8.309154577288645,-0.7891810997849293
1751,-4.55727863931966,-0.4472311899092812
1752,-1.4557278639319655,-0.654984107909719
1753,3.396698349174587,1.310074581629655
1754,-9.429714857428714,0.9348629273725627
1755,3.4467233616808404,0.8593629521505677
1756,5.427713856928463,0.6715857963818609
1757,-4.137068534267134,-0.37773338896754804
1758,-3.6068034017008506,-0.9734889709719284
1759,8.73936968484242,-1.0463729361010081
1760,0.5052526263131565,1.0686823293383187
1761,-1.135567783891947,0.19127628408704822
1762,5.067533766883441,0.3556614652630676
1763,0.03501750875437715,-0.35012744503662846
1764,-8.909454727363682,1.0136556967006265
1765,-7.868934467233617,0.8990854076863917
1766,0.7253626813406697,-1.0541529595455992
1767,9.469734867433715,-0.9947642234343652
1768,2.6163081540770374,0.7074263074417407
1769,0.005002501250624292,-0.4179569279000137
1770,9.559779889944974,-1.031453094552893
1771,-5.237618809404703,-0.6296831781565708
1772,-1.5257628814407198,-1.0600712125614833
1773,-2.9864932466233123,-1.6252824058000992
1774,-1.6158079039519766,-1.550649058345099
1775,-5.52776388194097,-1.255279627949334
1776,9.03951975987994,-0.9618682799462256
1777,3.486743371685842,1.140309556975847
1778,4.567283641820911,0.6835057722251658
1779,5.777888944472236,0.6334489050970876
1780,8.669334667333665,-1.0559281726260121
1781,-5.647823911955978,-0.2873976319932863
1782,-3.5167583791895947,-0.8862578287299617
1783,-3.406703351675838,-0.4568528447381568
1784,-2.216108054027014,-1.0302475033457272
1785,-9.049524762381191,0.9100473510120002
1786,-4.637318659329665,-0.46790478322950246
1787,-8.979489744872437,0.857873046502623
1788,1.225612806403202,0.5652514252285415
1789,7.668834417208604,-0.6094839599221186
1790,-8.179089544772387,0.8636861979469895
1791,-7.43871935967984,0.2951514040792344
1792,-6.118059029514757,0.03454964744289421
1793,4.947473736868433,0.33502597085104174
1794,2.3461730865432706,1.0521433334777637
1795,-3.066533266633317,-1.2476026179390776
1796,-2.116058029014508,-2.026203566096341
1797,-1.3956978489244634,-0.9441794551821003
1798,0.5452726363181579,0.05555143944194246
1799,6.958479239619809,-0.30558467585444876
1800,9.929964982491246,-0.9756773542813266
1801,7.478739369684842,-0.7321281585666767
1802,-7.808904452226113,0.5772036621483096
1803,3.626813406703352,1.4574974286753841
1804,1.4857428714357184,1.227401221601232
1805,-2.276138069034517,-0.7320233075387612
1806,6.14807403701851,-0.4549019661782283
1807,6.158079039519759,-0.08537302132261626
1808,-6.878439219609805,0.17716716310527492
1809,-9.399699849924962,1.017924108940259
1810,-9.109554777388695,1.0306129791547765
1811,-8.599299649824912,0.6941184572772058
1812,-2.306153076538269,-0.8723457341867856
1813,-3.4567283641820916,-0.8919195582659015
1814,-8.019009504752376,0.88293998029012
1815,4.607303651825912,1.0664724651990556
1816,-0.2051025512756386,-0.24277761268043022
1817,-0.5952976488244133,-0.24611767503598436
1818,-2.1560780390195102,-1.043231944013689
1819,1.9459729864932456,1.606765173881906
1820,0.6253126563281644,0.5600977872932938
1821,6.248124062031014,0.002297638152637404
1822,-3.646823411705853,-0.8898286626498265
1823,-8.72936468234117,0.7723043712629796
1824,-6.748374187093547,0.5083812244440562
1825,-5.847923961980991,-0.07840953033922105
1826,7.608804402201098,-0.6773630173142201
1827,-2.0760380190095047,-0.8927370885302915
1828,2.0060030015007495,0.9775351673991987
1829,-9.35967983991996,1.0114869809692426
1830,1.1855927963981987,0.3629145958819415
1831,-5.267633816908455,-0.5688840126884096
1832,-7.708854427213607,0.7912095300491011
1833,-6.15807903951976,-0.3490671494536448
1834,0.6753376688344161,0.38006710737827804
1835,-5.377688844422211,-0.8842268404625375
1836,9.749874937468732,-0.9885500867906384
1837,-8.759379689844923,1.000061654958812
1838,1.9759879939969984,1.0763524580669988
1839,1.6458229114557277,-0.32467618549786736
1840,-0.23511755877938967,-0.03189847675733938
1841,-3.4767383691845923,-0.9760314950431017
1842,4.3371685842921455,0.9464255856258998
1843,8.859429714857427,-1.0396904740412727
1844,6.778389194597299,-0.2441391307544901
1845,-5.287643821910955,-0.5254927457960565
1846,2.6463231615807903,1.5578452352463166
1847,-2.3761880940470235,-0.7932635907092673
1848,7.77888944472236,-0.5093443080253423
1849,1.775887943971986,0.12711258409314663
1850,-1.715857928964482,-0.21321788653605633
1851,5.357678839419709,0.2660705735508855
1852,1.2656328164082034,0.691525569589398
1853,-5.547773886943472,-0.32422886085261543
1854,-8.429214607303653,0.901982048685885
1855,4.657328664332166,0.9560747434320107
1856,-6.2081040520260125,-0.18689688670328164
1857,1.9859929964982488,1.3444437272646228
1858,-1.7858929464732363,-0.47529274158322055
1859,-5.5077538769384695,-0.452759335942307
1860,-5.447723861930966,-0.13313174963873736
1861,-8.149074537268634,0.7472123517071761
1862,5.577788894447224,0.6435481169094792
1863,-6.788394197098549,0.4926580465467967
1864,-3.706853426713357,-0.8220457089716446
1865,2.7463731865932957,-0.1743190499777615
1866,-4.947473736868434,-0.09292338939703837
1867,5.787893946973487,0.8021037206690875
1868,-4.267133566783392,-1.006198203204346
1869,0.9254627313656822,0.351405782030672
1870,0.19509754877438645,0.4303580669799699
1871,-6.738369184592296,0.4591706845673331
1872,-3.556778389194598,-0.5387753979764829
1873,-6.188094047023512,-0.2301470780590932
1874,7.898949474737368,-0.7873570310865876
1875,3.3566783391695836,1.7396974259591045
1876,-8.489244622311155,0.8413229749046167
1877,-8.999499749874937,1.0019725624535065
1878,-5.017508754377189,-0.41569007813034287
1879,-4.507253626813407,-0.9078888376931757
1880,-7.878939469734867,0.49778533301341604
1881,-7.578789394697349,0.5106725466767067
1882,-1.075537768884443,-0.8827355782998876
1883,1.315657828914457,0.27322572558810776
1884,4.677338669334667,1.3331122395316415
1885,-3.1465732866433216,-1.3858994980217352
1886,4.617308654327163,0.9547254675566791
1887,-3.9769884942471236,-1.1790547668782756
1888,-0.7353676838419219,-0.6712767001851254
1889,-9.879939969984992,0.9778993236656467
1890,4.517258629314657,0.8732871776254324
1891,3.3866933466733364,0.25174318893732583
1892,-3.2366183091545775,-0.6449426232410498
1893,-0.3351675837918968,-1.179934642865939
1894,8.149074537268636,-0.6512130880450346
1895,7.41870935467734,-0.5542668474230714
1896,-6.228114057028515,0.17880252373100242
1897,7.018509254627315,-0.3591468679519476
1898,-7.628814407203602,0.7380094819629907
1899,-5.317658829414707,-0.5284263065207497
